Date,Open,High,Low,Close,Adj Close,Volume
2016-08-19,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1752452850341797,5000.0
2016-08-22,0.1800000071525573,0.3100000023841858,0.1800000071525573,0.2000000029802322,0.1947169750928878,9900.0
2016-08-23,0.2000000029802322,0.2800000011920929,0.2000000029802322,0.2399999946355819,0.2336603701114654,22900.0
2016-08-24,0.2800000011920929,0.2800000011920929,0.2300000041723251,0.25,0.2433962225914001,8900.0
2016-08-25,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2531320750713348,1500.0
2016-08-26,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2531320750713348,1000.0
2016-08-29,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2531320750713348,0.0
2016-08-30,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2531320750713348,0.0
2016-08-31,0.1500000059604644,0.2599999904632568,0.1500000059604644,0.2599999904632568,0.2531320750713348,1400.0
2016-09-01,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2531320750713348,4000.0
2016-09-02,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2531320750713348,0.0
2016-09-06,0.2300000041723251,0.2300000041723251,0.2199999988079071,0.2199999988079071,0.2141886800527572,8900.0
2016-09-07,0.2000000029802322,0.2199999988079071,0.1500000059604644,0.2199999988079071,0.2141886800527572,28000.0
2016-09-08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2141886800527572,0.0
2016-09-09,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2141886800527572,3000.0
2016-09-12,0.1700000017881393,0.2199999988079071,0.1599999964237213,0.2199999988079071,0.2141886800527572,1100.0
2016-09-13,0.1800000071525573,0.25,0.1800000071525573,0.25,0.2433962225914001,8900.0
2016-09-14,0.25,0.25,0.25,0.25,0.2433962225914001,2200.0
2016-09-15,0.1500000059604644,0.25,0.1500000059604644,0.25,0.2433962225914001,1000.0
2016-09-16,0.25,0.25,0.25,0.25,0.2433962225914001,0.0
2016-09-19,0.25,0.25,0.25,0.25,0.2433962225914001,0.0
2016-09-20,0.25,0.25,0.25,0.25,0.2433962225914001,0.0
2016-09-21,0.2599999904632568,0.3000000119209289,0.209999993443489,0.25,0.2433962225914001,100600.0
2016-09-22,0.2000000029802322,0.25,0.2000000029802322,0.209999993443489,0.2044528275728225,6500.0
2016-09-23,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,20500.0
2016-09-26,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,12500.0
2016-09-27,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,800.0
2016-09-28,0.209999993443489,0.3100000023841858,0.1599999964237213,0.3100000023841858,0.3018113076686859,12100.0
2016-09-29,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,0.0
2016-09-30,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,0.0
2016-10-03,0.1599999964237213,0.3100000023841858,0.1599999964237213,0.3100000023841858,0.3018113076686859,6600.0
2016-10-04,0.1800000071525573,0.3100000023841858,0.1800000071525573,0.3100000023841858,0.3018113076686859,2400.0
2016-10-05,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,0.0
2016-10-06,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,0.0
2016-10-07,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,200.0
2016-10-10,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,500.0
2016-10-11,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,0.0
2016-10-12,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,0.0
2016-10-13,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,0.0
2016-10-14,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,3500.0
2016-10-17,0.2000000029802322,0.209999993443489,0.2000000029802322,0.209999993443489,0.2044528275728225,6000.0
2016-10-18,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,2500.0
2016-10-19,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.2044528275728225,0.0
2016-10-20,0.209999993443489,0.2599999904632568,0.209999993443489,0.2599999904632568,0.2531320750713348,3700.0
2016-10-21,0.1800000071525573,0.3000000119209289,0.1700000017881393,0.3000000119209289,0.2920754849910736,15200.0
2016-10-24,0.2399999946355819,0.3000000119209289,0.209999993443489,0.3000000119209289,0.2920754849910736,7000.0
2016-10-25,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2920754849910736,0.0
2016-10-26,0.1700000017881393,0.3000000119209289,0.1599999964237213,0.3000000119209289,0.2920754849910736,1600.0
2016-10-27,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2920754849910736,0.0
2016-10-28,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2336603701114654,1100.0
2016-10-31,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2336603701114654,0.0
2016-11-01,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2336603701114654,0.0
2016-11-02,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2336603701114654,0.0
2016-11-03,0.2899999916553497,0.2899999916553497,0.1700000017881393,0.2800000011920929,0.2726037800312042,1600.0
2016-11-04,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2726037800312042,0.0
2016-11-07,0.270000010728836,0.270000010728836,0.1000000014901161,0.270000010728836,0.2628679275512695,46600.0
2016-11-08,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,0.2628679275512695,0.0
2016-11-09,0.2000000029802322,0.2599999904632568,0.2000000029802322,0.2599999904632568,0.2531320750713348,600.0
2016-11-10,0.2599999904632568,0.3199999928474426,0.25,0.3199999928474426,0.3115471601486206,144800.0
2016-11-11,0.3199999928474426,0.3199999928474426,0.2899999916553497,0.3199999928474426,0.3115471601486206,39200.0
2016-11-14,0.3199999928474426,0.3300000131130218,0.2599999904632568,0.3300000131130218,0.3212830126285553,11200.0
2016-11-15,0.2599999904632568,0.3199999928474426,0.2000000029802322,0.3199999928474426,0.3115471601486206,75600.0
2016-11-16,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2920754849910736,4000.0
2016-11-17,0.3000000119209289,0.3000000119209289,0.2800000011920929,0.2800000011920929,0.2726037800312042,13700.0
2016-11-18,0.3100000023841858,0.3300000131130218,0.3100000023841858,0.3300000131130218,0.3212830126285553,15500.0
2016-11-21,0.3300000131130218,0.3600000143051147,0.2800000011920929,0.3199999928474426,0.3115471601486206,36100.0
2016-11-22,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3115471601486206,1300.0
2016-11-23,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,700.0
2016-11-25,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,0.0
2016-11-28,0.3199999928474426,0.3199999928474426,0.2800000011920929,0.2899999916553497,0.2823396027088165,8900.0
2016-11-29,0.2899999916553497,0.3400000035762787,0.2899999916553497,0.3300000131130218,0.3212830126285553,6700.0
2016-11-30,0.3300000131130218,0.3300000131130218,0.2800000011920929,0.3300000131130218,0.3212830126285553,9800.0
2016-12-01,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,6600.0
2016-12-02,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3115471601486206,2900.0
2016-12-05,0.3199999928474426,0.3300000131130218,0.2899999916553497,0.2899999916553497,0.2823396027088165,18000.0
2016-12-06,0.2899999916553497,0.3199999928474426,0.2899999916553497,0.3199999928474426,0.3115471601486206,3800.0
2016-12-07,0.2899999916553497,0.3300000131130218,0.2899999916553497,0.3300000131130218,0.3212830126285553,1500.0
2016-12-08,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,2500.0
2016-12-09,0.3300000131130218,0.3300000131130218,0.270000010728836,0.3300000131130218,0.3212830126285553,1200.0
2016-12-12,0.270000010728836,0.3300000131130218,0.270000010728836,0.3300000131130218,0.3212830126285553,600.0
2016-12-13,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2016-12-14,0.2800000011920929,0.3300000131130218,0.2800000011920929,0.3199999928474426,0.3115471601486206,12000.0
2016-12-15,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,2600.0
2016-12-16,0.2800000011920929,0.3300000131130218,0.270000010728836,0.3300000131130218,0.3212830126285553,32500.0
2016-12-19,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2016-12-20,0.2800000011920929,0.3300000131130218,0.2800000011920929,0.3300000131130218,0.3212830126285553,2200.0
2016-12-21,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2016-12-22,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2016-12-23,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2016-12-27,0.3300000131130218,0.3499999940395355,0.2899999916553497,0.3199999928474426,0.3115471601486206,55400.0
2016-12-28,0.3400000035762787,0.3400000035762787,0.3300000131130218,0.3300000131130218,0.3212830126285553,9600.0
2016-12-29,0.3499999940395355,0.3499999940395355,0.3199999928474426,0.3400000035762787,0.33101886510849,28400.0
2016-12-30,0.3600000143051147,0.3600000143051147,0.3000000119209289,0.3000000119209289,0.2920754849910736,13500.0
2017-01-03,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3407547175884247,2300.0
2017-01-04,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3407547175884247,0.0
2017-01-05,0.3100000023841858,0.3499999940395355,0.3100000023841858,0.3499999940395355,0.3407547175884247,1500.0
2017-01-06,0.3100000023841858,0.3199999928474426,0.3000000119209289,0.3199999928474426,0.3115471601486206,12200.0
2017-01-09,0.3000000119209289,0.3400000035762787,0.25,0.3400000035762787,0.33101886510849,28800.0
2017-01-10,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,300.0
2017-01-11,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,4000.0
2017-01-12,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,0.0
2017-01-13,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,200.0
2017-01-17,0.3199999928474426,0.3199999928474426,0.2599999904632568,0.3000000119209289,0.2920754849910736,6600.0
2017-01-18,0.3100000023841858,0.3300000131130218,0.2800000011920929,0.3000000119209289,0.2920754849910736,36300.0
2017-01-19,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3000000119209289,0.2920754849910736,29300.0
2017-01-20,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3000000119209289,0.2920754849910736,11900.0
2017-01-23,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3000000119209289,0.2920754849910736,1100.0
2017-01-24,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,0.3018113076686859,3500.0
2017-01-25,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,4000.0
2017-01-26,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3000000119209289,0.2920754849910736,8500.0
2017-01-27,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3000000119209289,0.2920754849910736,2100.0
2017-01-30,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2920754849910736,6500.0
2017-01-31,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2920754849910736,0.0
2017-02-01,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,0.3018113076686859,6700.0
2017-02-02,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2920754849910736,1700.0
2017-02-03,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,2500.0
2017-02-06,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,0.0
2017-02-07,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,0.3018113076686859,10800.0
2017-02-08,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,0.3018113076686859,10500.0
2017-02-09,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,0.3018113076686859,42700.0
2017-02-10,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3018113076686859,69100.0
2017-02-13,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3115471601486206,2200.0
2017-02-14,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,1000.0
2017-02-15,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3199999928474426,0.3115471601486206,2700.0
2017-02-16,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3199999928474426,0.3115471601486206,800.0
2017-02-17,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,0.0
2017-02-21,0.3199999928474426,0.3300000131130218,0.3100000023841858,0.3300000131130218,0.3212830126285553,7500.0
2017-02-22,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,2900.0
2017-02-23,0.3100000023841858,0.3300000131130218,0.3100000023841858,0.3300000131130218,0.3212830126285553,26900.0
2017-02-24,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3100000023841858,0.3018113076686859,13200.0
2017-02-27,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,5500.0
2017-02-28,0.3300000131130218,0.3300000131130218,0.3000000119209289,0.3300000131130218,0.3212830126285553,4300.0
2017-03-01,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-03-02,0.3300000131130218,0.3300000131130218,0.3100000023841858,0.3300000131130218,0.3212830126285553,7800.0
2017-03-03,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,9200.0
2017-03-06,0.3100000023841858,0.3300000131130218,0.3100000023841858,0.3300000131130218,0.3212830126285553,43300.0
2017-03-07,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-03-08,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,4000.0
2017-03-09,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,3800.0
2017-03-10,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,20900.0
2017-03-13,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,200.0
2017-03-14,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-03-15,0.3300000131130218,0.3300000131130218,0.3199999928474426,0.3199999928474426,0.3115471601486206,8600.0
2017-03-16,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,0.0
2017-03-17,0.3000000119209289,0.3300000131130218,0.3000000119209289,0.3300000131130218,0.3212830126285553,1300.0
2017-03-20,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,11600.0
2017-03-21,0.3100000023841858,0.3300000131130218,0.2800000011920929,0.3199999928474426,0.3115471601486206,15800.0
2017-03-22,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3115471601486206,0.0
2017-03-23,0.3000000119209289,0.3100000023841858,0.2599999904632568,0.3100000023841858,0.3018113076686859,51800.0
2017-03-24,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,0.0
2017-03-27,0.270000010728836,0.3100000023841858,0.270000010728836,0.3100000023841858,0.3018113076686859,2800.0
2017-03-28,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,500.0
2017-03-29,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,0.0
2017-03-30,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,0.3018113076686859,10000.0
2017-03-31,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,700.0
2017-04-03,0.3000000119209289,0.3300000131130218,0.3000000119209289,0.3300000131130218,0.3212830126285553,47800.0
2017-04-04,0.3199999928474426,0.3400000035762787,0.3000000119209289,0.3400000035762787,0.33101886510849,35800.0
2017-04-05,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.33101886510849,0.0
2017-04-06,0.3300000131130218,0.3400000035762787,0.3300000131130218,0.3400000035762787,0.33101886510849,2800.0
2017-04-07,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.33101886510849,0.0
2017-04-10,0.3100000023841858,0.3400000035762787,0.3100000023841858,0.3300000131130218,0.3212830126285553,4300.0
2017-04-11,0.3300000131130218,0.3300000131130218,0.3000000119209289,0.3300000131130218,0.3212830126285553,3800.0
2017-04-12,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-04-13,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-04-17,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.3400000035762787,0.33101886510849,17800.0
2017-04-18,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3300000131130218,0.3212830126285553,10300.0
2017-04-19,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-04-20,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-04-21,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3018113076686859,13900.0
2017-04-24,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3018113076686859,0.0
2017-04-25,0.3300000131130218,0.3300000131130218,0.3199999928474426,0.3199999928474426,0.3115471601486206,6500.0
2017-04-26,0.3300000131130218,0.3300000131130218,0.3000000119209289,0.3199999928474426,0.3115471601486206,29800.0
2017-04-27,0.3199999928474426,0.3300000131130218,0.3199999928474426,0.3300000131130218,0.3212830126285553,38200.0
2017-04-28,0.3300000131130218,0.3300000131130218,0.3199999928474426,0.3199999928474426,0.3115471601486206,6000.0
2017-05-01,0.3300000131130218,0.3300000131130218,0.2800000011920929,0.3300000131130218,0.3212830126285553,15700.0
2017-05-02,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-05-03,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-05-04,0.3300000131130218,0.3300000131130218,0.270000010728836,0.3300000131130218,0.3212830126285553,8300.0
2017-05-05,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-05-08,0.2899999916553497,0.3300000131130218,0.2899999916553497,0.3300000131130218,0.3212830126285553,5000.0
2017-05-09,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3212830126285553,0.0
2017-05-10,0.2800000011920929,0.3300000131130218,0.2800000011920929,0.3300000131130218,0.3212830126285553,5800.0
2017-05-11,0.2800000011920929,0.3499999940395355,0.2800000011920929,0.3499999940395355,0.3407547175884247,41000.0
2017-05-12,0.3199999928474426,0.3600000143051147,0.3199999928474426,0.3600000143051147,0.3504905700683594,23800.0
2017-05-15,0.3600000143051147,0.3799999952316284,0.3600000143051147,0.3600000143051147,0.3504905700683594,17000.0
2017-05-16,0.3000000119209289,0.3499999940395355,0.3000000119209289,0.3400000035762787,0.33101886510849,16800.0
2017-05-17,0.3400000035762787,0.4199999868869781,0.3400000035762787,0.4199999868869781,0.4089056551456451,26600.0
2017-05-18,0.4199999868869781,0.4199999868869781,0.3000000119209289,0.4000000059604645,0.3894339501857757,25500.0
2017-05-19,0.3100000023841858,0.4000000059604645,0.3100000023841858,0.3799999952316284,0.3699622452259063,13200.0
2017-05-22,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3699622452259063,0.0
2017-05-23,0.3000000119209289,0.3499999940395355,0.3000000119209289,0.3499999940395355,0.3407547175884247,800.0
2017-05-24,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3407547175884247,0.0
2017-05-25,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3407547175884247,0.0
2017-05-26,0.3400000035762787,0.4199999868869781,0.3400000035762787,0.4199999868869781,0.4089056551456451,9000.0
2017-05-30,0.4099999964237213,0.4099999964237213,0.3499999940395355,0.3899999856948852,0.379698097705841,10300.0
2017-05-31,0.3899999856948852,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.3894339501857757,8400.0
2017-06-01,0.3300000131130218,0.4000000059604645,0.3300000131130218,0.3600000143051147,0.3504905700683594,4000.0
2017-06-02,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.3894339501857757,34400.0
2017-06-05,0.4000000059604645,0.4000000059604645,0.3799999952316284,0.4000000059604645,0.3894339501857757,32600.0
2017-06-06,0.4000000059604645,0.4199999868869781,0.3799999952316284,0.3799999952316284,0.3699622452259063,21400.0
2017-06-07,0.4000000059604645,0.4199999868869781,0.4000000059604645,0.4199999868869781,0.4089056551456451,42800.0
2017-06-08,0.4199999868869781,0.4199999868869781,0.4099999964237213,0.4099999964237213,0.3991698026657104,8400.0
2017-06-09,0.4000000059604645,0.4199999868869781,0.4000000059604645,0.4199999868869781,0.4089056551456451,11000.0
2017-06-12,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.4089056551456451,0.0
2017-06-13,0.4199999868869781,0.5600000023841858,0.4199999868869781,0.5600000023841858,0.5452075600624084,33500.0
2017-06-14,0.5600000023841858,0.5600000023841858,0.4199999868869781,0.4699999988079071,0.4575848877429962,12400.0
2017-06-15,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4575848877429962,0.0
2017-06-16,0.4099999964237213,0.4799999892711639,0.4099999964237213,0.4799999892711639,0.4673207402229309,4100.0
2017-06-19,0.4399999976158142,0.4799999892711639,0.4099999964237213,0.4699999988079071,0.4575848877429962,6400.0
2017-06-20,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.4478490650653839,8000.0
2017-06-21,0.4600000083446502,0.5,0.449999988079071,0.5,0.4867924451828003,11300.0
2017-06-22,0.4900000095367431,0.5,0.4600000083446502,0.5,0.4867924451828003,29700.0
2017-06-23,0.4600000083446502,0.5,0.4600000083446502,0.5,0.4867924451828003,1000.0
2017-06-26,0.5,0.550000011920929,0.449999988079071,0.5299999713897705,0.515999972820282,59300.0
2017-06-27,0.550000011920929,0.5600000023841858,0.550000011920929,0.5600000023841858,0.5452075600624084,13800.0
2017-06-28,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5899999737739563,0.5744150876998901,34100.0
2017-06-29,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6100000143051147,0.5938867926597595,33800.0
2017-06-30,0.6299999952316284,0.6299999952316284,0.5799999833106995,0.6000000238418579,0.5841509699821472,12800.0
2017-07-03,0.6000000238418579,0.6200000047683716,0.5699999928474426,0.6100000143051147,0.5938867926597595,9400.0
2017-07-05,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.6036226153373718,14800.0
2017-07-06,0.6399999856948853,0.7400000095367432,0.6200000047683716,0.7200000286102295,0.7009811401367188,68800.0
2017-07-07,0.7099999785423279,0.7200000286102295,0.699999988079071,0.7099999785423279,0.6912452578544617,25300.0
2017-07-10,0.7099999785423279,0.7300000190734863,0.699999988079071,0.7300000190734863,0.710716962814331,16600.0
2017-07-11,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.710716962814331,1400.0
2017-07-12,0.7300000190734863,0.7400000095367432,0.7099999785423279,0.7400000095367432,0.7204528450965881,25800.0
2017-07-13,0.7400000095367432,0.8199999928474426,0.7200000286102295,0.8199999928474426,0.7983396053314209,115300.0
2017-07-14,0.8199999928474426,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.7983396053314209,49200.0
2017-07-17,0.8199999928474426,0.8799999952316284,0.8199999928474426,0.8799999952316284,0.856754720211029,26000.0
2017-07-18,0.8799999952316284,0.9100000262260436,0.8199999928474426,0.8799999952316284,0.856754720211029,55800.0
2017-07-19,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8999999761581421,0.8762263655662537,21100.0
2017-07-20,0.8999999761581421,0.8999999761581421,0.7900000214576721,0.7900000214576721,0.7691320776939392,171000.0
2017-07-21,0.7900000214576721,0.8100000023841858,0.7400000095367432,0.7599999904632568,0.7399244904518127,60500.0
2017-07-24,0.7400000095367432,0.75,0.699999988079071,0.75,0.7301886677742004,30400.0
2017-07-25,0.75,0.7900000214576721,0.7400000095367432,0.75,0.7301886677742004,63800.0
2017-07-26,0.75,0.7599999904632568,0.75,0.7599999904632568,0.7399244904518127,21700.0
2017-07-27,0.7400000095367432,0.7400000095367432,0.699999988079071,0.7400000095367432,0.7204528450965881,29000.0
2017-07-28,0.75,0.7799999713897705,0.7099999785423279,0.7099999785423279,0.6912452578544617,27900.0
2017-07-31,0.699999988079071,0.8299999833106995,0.699999988079071,0.7699999809265137,0.7496603727340698,19300.0
2017-08-01,0.699999988079071,0.75,0.699999988079071,0.75,0.7301886677742004,12600.0
2017-08-02,0.75,0.7599999904632568,0.75,0.7599999904632568,0.7399244904518127,800.0
2017-08-03,0.7599999904632568,0.8199999928474426,0.7400000095367432,0.8199999928474426,0.7983396053314209,9700.0
2017-08-04,0.75,0.800000011920929,0.699999988079071,0.699999988079071,0.6815094351768494,100800.0
2017-08-07,0.699999988079071,0.7599999904632568,0.699999988079071,0.75,0.7301886677742004,10800.0
2017-08-08,0.7699999809265137,0.7699999809265137,0.75,0.75,0.7301886677742004,4000.0
2017-08-09,0.75,0.75,0.6499999761581421,0.75,0.7301886677742004,19500.0
2017-08-10,0.75,0.8899999856948853,0.6700000166893005,0.7900000214576721,0.7691320776939392,38300.0
2017-08-11,0.800000011920929,0.8999999761581421,0.7799999713897705,0.8100000023841858,0.7886037826538086,51600.0
2017-08-14,1.0,1.2799999713897705,1.0,1.100000023841858,1.0709433555603027,364800.0
2017-08-15,1.1200000047683716,1.149999976158142,1.0700000524520874,1.090000033378601,1.0612075328826904,249200.0
2017-08-16,1.1100000143051147,1.1399999856948853,1.0800000429153442,1.100000023841858,1.0709433555603027,56200.0
2017-08-17,1.100000023841858,1.149999976158142,1.0800000429153442,1.1100000143051147,1.0806792974472046,96500.0
2017-08-18,1.1399999856948853,1.149999976158142,1.0700000524520874,1.0800000429153442,1.051471710205078,58000.0
